2023,4,11,22,15,56,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,15,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,15,57,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.150093808630394
2023,4,11,22,15,59,Sensor,Nivelco-waterlevel,water-level,161
2023,4,11,22,16,2,Sensor,BQ225,humidity,37.11
2023,4,11,22,16,5,Sensor,BQ225,temperature,24.14
2023,4,11,22,16,8,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.29
2023,4,11,22,16,11,Inverter,GROWATT_SPF5000_ES,load-power,53.29
2023,4,11,22,16,13,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,16,16,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,16,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,16,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1688872208669544
2023,4,11,22,16,19,Sensor,Nivelco-waterlevel,water-level,152
2023,4,11,22,16,22,Sensor,BQ225,humidity,37.11
2023,4,11,22,16,25,Sensor,BQ225,temperature,24.11
2023,4,11,22,16,27,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.28
2023,4,11,22,16,30,Inverter,GROWATT_SPF5000_ES,load-power,53.28
2023,4,11,22,16,33,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,16,36,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,16,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,16,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16891891891891891
2023,4,11,22,16,39,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,16,41,Sensor,BQ225,humidity,37.11
2023,4,11,22,16,44,Sensor,BQ225,temperature,24.09
2023,4,11,22,16,47,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.29
2023,4,11,22,16,50,Inverter,GROWATT_SPF5000_ES,load-power,53.29
2023,4,11,22,16,53,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,16,56,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,16,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,16,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1688872208669544
2023,4,11,22,16,58,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,17,1,Sensor,BQ225,humidity,37.21
2023,4,11,22,17,4,Sensor,BQ225,temperature,24.11
2023,4,11,22,17,7,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.29
2023,4,11,22,17,10,Inverter,GROWATT_SPF5000_ES,load-power,53.29
2023,4,11,22,17,12,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,17,15,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,17,15,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,17,15,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18765246762994933
2023,4,11,22,17,18,Sensor,Nivelco-waterlevel,water-level,133
2023,4,11,22,17,21,Sensor,BQ225,humidity,37.16
2023,4,11,22,17,24,Sensor,BQ225,temperature,24.15
2023,4,11,22,17,26,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.29
2023,4,11,22,17,29,Inverter,GROWATT_SPF5000_ES,load-power,53.29
2023,4,11,22,17,32,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,17,35,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,17,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,17,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18765246762994933
2023,4,11,22,17,38,Sensor,Nivelco-waterlevel,water-level,165
2023,4,11,22,17,41,Sensor,BQ225,humidity,37.13
2023,4,11,22,17,43,Sensor,BQ225,temperature,24.11
2023,4,11,22,17,46,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.28
2023,4,11,22,17,49,Inverter,GROWATT_SPF5000_ES,load-power,53.28
2023,4,11,22,17,52,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,17,55,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,17,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,17,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16891891891891891
2023,4,11,22,17,57,Sensor,Nivelco-waterlevel,water-level,161
2023,4,11,22,18,0,Sensor,BQ225,humidity,37.13
2023,4,11,22,18,3,Sensor,BQ225,temperature,24.09
2023,4,11,22,18,6,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.28
2023,4,11,22,18,9,Inverter,GROWATT_SPF5000_ES,load-power,53.28
2023,4,11,22,18,11,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,18,14,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,18,14,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,18,14,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18768768768768768
2023,4,11,22,18,17,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,18,20,Sensor,BQ225,humidity,37.18
2023,4,11,22,18,23,Sensor,BQ225,temperature,24.09
2023,4,11,22,18,26,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.28
2023,4,11,22,18,28,Inverter,GROWATT_SPF5000_ES,load-power,53.28
2023,4,11,22,18,31,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,18,34,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,18,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,18,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16891891891891891
2023,4,11,22,18,37,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,18,40,Sensor,BQ225,humidity,37.16
2023,4,11,22,18,42,Sensor,BQ225,temperature,24.14
2023,4,11,22,18,45,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,18,48,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,18,51,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,18,54,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,18,54,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,18,54,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1501783367749202
2023,4,11,22,18,56,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,18,59,Sensor,BQ225,humidity,37.16
2023,4,11,22,19,2,Sensor,BQ225,temperature,24.09
2023,4,11,22,19,5,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.28
2023,4,11,22,19,8,Inverter,GROWATT_SPF5000_ES,load-power,53.28
2023,4,11,22,19,11,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,19,13,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,19,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,19,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20645645645645644
2023,4,11,22,19,16,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,19,19,Sensor,BQ225,humidity,37.13
2023,4,11,22,19,22,Sensor,BQ225,temperature,24.12
2023,4,11,22,19,25,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,19,27,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,19,30,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,19,33,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,19,33,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,19,33,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16895062887178525
2023,4,11,22,19,36,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,19,39,Sensor,BQ225,humidity,37.18
2023,4,11,22,19,41,Sensor,BQ225,temperature,24.09
2023,4,11,22,19,44,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,19,47,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,19,50,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,19,53,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,19,53,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,19,53,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16895062887178525
2023,4,11,22,19,56,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,19,58,Sensor,BQ225,humidity,37.18
2023,4,11,22,20,1,Sensor,BQ225,temperature,24.11
2023,4,11,22,20,4,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,20,7,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,20,10,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,20,12,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,20,12,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,20,12,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16895062887178525
2023,4,11,22,20,15,Sensor,Nivelco-waterlevel,water-level,184
2023,4,11,22,20,18,Sensor,BQ225,humidity,37.18
2023,4,11,22,20,21,Sensor,BQ225,temperature,24.09
2023,4,11,22,20,24,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,20,26,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,20,29,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,20,32,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,20,32,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,20,32,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1501783367749202
2023,4,11,22,20,35,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,20,38,Sensor,BQ225,humidity,37.21
2023,4,11,22,20,41,Sensor,BQ225,temperature,24.11
2023,4,11,22,20,43,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.27
2023,4,11,22,20,46,Inverter,GROWATT_SPF5000_ES,load-power,53.27
2023,4,11,22,20,49,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,20,52,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,20,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,20,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16895062887178525
2023,4,11,22,20,55,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,20,57,Sensor,BQ225,humidity,37.23
2023,4,11,22,21,0,Sensor,BQ225,temperature,24.09
2023,4,11,22,21,3,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.26
2023,4,11,22,21,6,Inverter,GROWATT_SPF5000_ES,load-power,53.26
2023,4,11,22,21,9,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,21,11,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,21,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,21,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16898235073225687
2023,4,11,22,21,14,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,21,17,Sensor,BQ225,humidity,37.23
2023,4,11,22,21,20,Sensor,BQ225,temperature,24.09
2023,4,11,22,21,23,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.26
2023,4,11,22,21,26,Inverter,GROWATT_SPF5000_ES,load-power,53.26
2023,4,11,22,21,28,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,21,31,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,21,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,21,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16898235073225687
2023,4,11,22,21,34,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,21,37,Sensor,BQ225,humidity,37.28
2023,4,11,22,21,40,Sensor,BQ225,temperature,24.09
2023,4,11,22,21,42,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,21,45,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,21,48,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,21,51,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,21,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,21,51,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18779342723004694
2023,4,11,22,21,54,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,21,56,Sensor,BQ225,humidity,37.21
2023,4,11,22,21,59,Sensor,BQ225,temperature,24.08
2023,4,11,22,22,2,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.26
2023,4,11,22,22,5,Inverter,GROWATT_SPF5000_ES,load-power,53.26
2023,4,11,22,22,8,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,22,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,22,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,22,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16898235073225687
2023,4,11,22,22,13,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,22,16,Sensor,BQ225,humidity,37.23
2023,4,11,22,22,19,Sensor,BQ225,temperature,24.08
2023,4,11,22,22,22,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,22,25,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,22,27,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,22,30,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,22,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,22,30,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18779342723004694
2023,4,11,22,22,33,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,22,36,Sensor,BQ225,humidity,37.26
2023,4,11,22,22,39,Sensor,BQ225,temperature,24.09
2023,4,11,22,22,41,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.26
2023,4,11,22,22,44,Inverter,GROWATT_SPF5000_ES,load-power,53.26
2023,4,11,22,22,47,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,22,50,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,22,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,22,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20653398422831393
2023,4,11,22,22,53,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,22,56,Sensor,BQ225,humidity,37.21
2023,4,11,22,22,58,Sensor,BQ225,temperature,24.08
2023,4,11,22,23,1,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,23,4,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,23,7,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,23,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,23,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,23,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16901408450704225
2023,4,11,22,23,12,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,23,15,Sensor,BQ225,humidity,37.23
2023,4,11,22,23,18,Sensor,BQ225,temperature,24.08
2023,4,11,22,23,21,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,23,24,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,23,26,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,23,29,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,23,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,23,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18779342723004694
2023,4,11,22,23,32,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,23,35,Sensor,BQ225,humidity,37.21
2023,4,11,22,23,38,Sensor,BQ225,temperature,24.09
2023,4,11,22,23,41,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,23,43,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,23,46,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,23,49,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,23,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,23,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16901408450704225
2023,4,11,22,23,52,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,22,23,55,Sensor,BQ225,humidity,37.23
2023,4,11,22,23,57,Sensor,BQ225,temperature,24.08
2023,4,11,22,24,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,24,3,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,24,6,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,24,9,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,24,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,24,9,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16901408450704225
2023,4,11,22,24,11,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,24,14,Sensor,BQ225,humidity,37.26
2023,4,11,22,24,17,Sensor,BQ225,temperature,24.11
2023,4,11,22,24,20,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,24,23,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,24,25,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,24,28,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,24,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,24,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16901408450704225
2023,4,11,22,24,31,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,24,34,Sensor,BQ225,humidity,37.33
2023,4,11,22,24,37,Sensor,BQ225,temperature,24.08
2023,4,11,22,24,40,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,24,42,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,24,45,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,24,48,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,24,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,24,48,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16901408450704225
2023,4,11,22,24,51,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,24,54,Sensor,BQ225,humidity,37.26
2023,4,11,22,24,56,Sensor,BQ225,temperature,24.09
2023,4,11,22,24,59,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.25
2023,4,11,22,25,2,Inverter,GROWATT_SPF5000_ES,load-power,53.25
2023,4,11,22,25,5,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,25,8,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,25,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,25,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15023474178403756
2023,4,11,22,25,11,Sensor,Nivelco-waterlevel,water-level,175
2023,4,11,22,25,13,Sensor,BQ225,humidity,37.26
2023,4,11,22,25,16,Sensor,BQ225,temperature,24.09
2023,4,11,22,25,19,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.26
2023,4,11,22,25,22,Inverter,GROWATT_SPF5000_ES,load-power,53.26
2023,4,11,22,25,25,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,25,27,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,25,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,25,27,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1502065339842283
2023,4,11,22,25,30,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,25,33,Sensor,BQ225,humidity,37.26
2023,4,11,22,25,36,Sensor,BQ225,temperature,24.09
2023,4,11,22,25,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.24
2023,4,11,22,25,41,Inverter,GROWATT_SPF5000_ES,load-power,53.24
2023,4,11,22,25,44,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,25,47,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,25,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,25,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15026296018031554
2023,4,11,22,25,50,Sensor,Nivelco-waterlevel,water-level,152
2023,4,11,22,25,53,Sensor,BQ225,humidity,37.28
2023,4,11,22,25,55,Sensor,BQ225,temperature,24.08
2023,4,11,22,25,58,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.24
2023,4,11,22,26,1,Inverter,GROWATT_SPF5000_ES,load-power,53.24
2023,4,11,22,26,4,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,26,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,26,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,26,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.169045830202855
2023,4,11,22,26,10,Sensor,Nivelco-waterlevel,water-level,142
2023,4,11,22,26,12,Sensor,BQ225,humidity,37.28
2023,4,11,22,26,15,Sensor,BQ225,temperature,24.08
2023,4,11,22,26,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.24
2023,4,11,22,26,21,Inverter,GROWATT_SPF5000_ES,load-power,53.24
2023,4,11,22,26,24,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,26,26,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,26,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,26,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.169045830202855
2023,4,11,22,26,29,Sensor,Nivelco-waterlevel,water-level,152
2023,4,11,22,26,32,Sensor,BQ225,humidity,37.28
2023,4,11,22,26,35,Sensor,BQ225,temperature,24.09
2023,4,11,22,26,38,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.23
2023,4,11,22,26,40,Inverter,GROWATT_SPF5000_ES,load-power,53.23
2023,4,11,22,26,43,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,26,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,26,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,26,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1690775878264137
2023,4,11,22,26,49,Sensor,Nivelco-waterlevel,water-level,156
2023,4,11,22,26,52,Sensor,BQ225,humidity,37.35
2023,4,11,22,26,55,Sensor,BQ225,temperature,24.09
2023,4,11,22,26,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.23
2023,4,11,22,27,0,Inverter,GROWATT_SPF5000_ES,load-power,53.23
2023,4,11,22,27,3,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,27,6,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,27,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,27,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1502911891790344
2023,4,11,22,27,9,Sensor,Nivelco-waterlevel,water-level,161
2023,4,11,22,27,11,Sensor,BQ225,humidity,37.35
2023,4,11,22,27,14,Sensor,BQ225,temperature,24.09
2023,4,11,22,27,17,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.24
2023,4,11,22,27,20,Inverter,GROWATT_SPF5000_ES,load-power,53.24
2023,4,11,22,27,23,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,27,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,27,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,27,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.169045830202855
2023,4,11,22,27,28,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,27,31,Sensor,BQ225,humidity,37.33
2023,4,11,22,27,34,Sensor,BQ225,temperature,24.07
2023,4,11,22,27,37,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.23
2023,4,11,22,27,40,Inverter,GROWATT_SPF5000_ES,load-power,53.23
2023,4,11,22,27,42,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,27,45,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,27,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,27,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.2066503851211723
2023,4,11,22,27,48,Sensor,Nivelco-waterlevel,water-level,170
2023,4,11,22,27,51,Sensor,BQ225,humidity,37.33
2023,4,11,22,27,54,Sensor,BQ225,temperature,24.08
2023,4,11,22,27,56,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.23
2023,4,11,22,27,59,Inverter,GROWATT_SPF5000_ES,load-power,53.23
2023,4,11,22,28,2,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,28,5,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,28,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,28,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1690775878264137
2023,4,11,22,28,8,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,22,28,10,Sensor,BQ225,humidity,37.28
2023,4,11,22,28,13,Sensor,BQ225,temperature,24.08
2023,4,11,22,28,16,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.23
2023,4,11,22,28,19,Inverter,GROWATT_SPF5000_ES,load-power,53.23
